step,env,gait,vx_cmd,bvx,bvy,yaw_deg,ct_FL,ct_FR,ct_RL,ct_RR,cpg_r_FL,cpg_r_FR,cpg_r_RL,cpg_r_RR,cpg_theta_FL,cpg_theta_FR,cpg_theta_RL,cpg_theta_RR,FL_hip,FL_thigh,FL_calf,FR_hip,FR_thigh,FR_calf,RL_hip,RL_thigh,RL_calf,RR_hip,RR_thigh,RR_calf
541,0,trot,0.8,0.4530329704284668,-0.01608888804912567,16.185178257288225,0,0,0,0,1.960532307624817,1.8972793817520142,1.9535771608352661,1.1212294101715088,0.6813015937805176,3.9885756969451904,4.118480205535889,0.7843170762062073,0.4393872916698456,3.6452465057373047,-4.326300621032715,0.06266967207193375,1.7630583047866821,0.31504854559898376,0.2071930468082428,-2.335885763168335,2.342402458190918,-0.20508521795272827,1.6299941539764404,-3.835681676864624
542,0,trot,0.8,0.4707190692424774,-0.022331194952130318,16.42008553831789,0,0,0,0,1.9755301475524902,1.936110258102417,1.9754711389541626,1.19389808177948,0.8344131112098694,4.22255277633667,4.3324666023254395,0.9482644200325012,0.46536725759506226,3.358595132827759,-4.615329742431641,0.26819321513175964,2.9242355823516846,0.3168269991874695,0.5129284262657166,-1.7503820657730103,2.1526637077331543,-0.49404966831207275,1.5659831762313843,-4.181503772735596
543,0,trot,0.8,0.5009600520133972,-0.02394537441432476,16.67439226413768,0,0,0,0,1.9858571290969849,1.963004469871521,1.987265706062317,1.2993943691253662,0.9895734190940857,4.432475566864014,4.527002811431885,1.1062544584274292,0.34756630659103394,2.5894598960876465,-4.712383270263672,0.3117794692516327,3.9984893798828125,0.35847216844558716,1.1253437995910645,0.3466544449329376,2.778081178665161,-0.7864602208137512,1.8488192558288574,-3.862511157989502
544,0,trot,0.8,0.5204718112945557,-0.01596040278673172,16.9358672734914,0,1,0,0,1.992174744606018,1.9795048236846924,1.9934788942337036,1.3723855018615723,1.1583690643310547,4.617600440979004,4.708710193634033,1.2558985948562622,0.36642536520957947,1.398267388343811,-4.682414531707764,-0.257935494184494,1.9185868501663208,-2.534919023513794,1.4242587089538574,1.9990746974945068,2.2374749183654785,-0.6873486638069153,1.9369977712631226,-3.2118277549743652
545,0,trot,0.8,0.5478739738464355,-0.005492767319083214,17.222987935631227,0,1,0,0,1.995797038078308,1.9889825582504272,1.996696949005127,1.3813958168029785,1.3520665168762207,4.775073051452637,4.8808369636535645,1.4667786359786987,0.19604423642158508,-0.23270449042320251,-4.454219341278076,-0.008122675120830536,1.5572857856750488,-2.5805697441101074,1.3808082342147827,2.487683057785034,2.046940326690674,-0.6508532166481018,1.4853278398513794,-2.659487724304199
546,0,trot,0.8,0.5789734125137329,0.007756154052913189,17.54632055320317,0,1,0,0,1.9977909326553345,1.994205355644226,1.9983419179916382,1.3407360315322876,1.563051462173462,4.943877220153809,5.076454162597656,1.6890993118286133,0.07916690409183502,-2.2540814876556396,-3.779888391494751,0.10029034316539764,1.7839391231536865,-1.9926671981811523,1.243256688117981,2.1497161388397217,1.665092945098877,-0.6295822262763977,0.4276030361652374,-1.8868237733840942
547,0,trot,0.8,0.6151946187019348,0.016926437616348267,17.913333938064635,0,1,0,0,1.9988577365875244,1.997002124786377,1.9991739988327026,1.2979669570922852,1.7646733522415161,5.1112823486328125,5.266831874847412,1.9072325229644775,-0.17106696963310242,-4.409141540527344,-2.589570999145508,0.04238998517394066,1.9954568147659302,-1.422281265258789,0.9736306667327881,1.4442522525787354,-1.2619069814682007,-0.53592848777771,-0.8559619188308716,-0.8009739518165588
548,0,trot,0.8,0.6615261435508728,0.018716318532824516,18.338654940323206,0,1,0,0,1.9994169473648071,1.9984691143035889,1.9995909929275513,1.3216933012008667,1.9511176347732544,5.2891645431518555,5.441589832305908,2.126438856124878,-0.42191728949546814,-6.149280548095703,-1.1474621295928955,-0.08379703015089035,2.125371217727661,-0.7765121459960938,0.9466184973716736,1.9687740802764893,-1.5815590620040894,-0.30997785925865173,-2.0994246006011963,0.5133663415908813
549,0,trot,0.8,0.7093178629875183,0.016233187168836594,18.824643390337123,0,1,1,0,1.9997055530548096,1.9992262125015259,1.9997986555099487,1.4324908256530762,2.12627911567688,5.47076940536499,5.622868537902832,2.3059589862823486,-0.6180672645568848,-7.205881118774414,0.3078784644603729,-0.23144520819187164,2.282789707183838,-0.2554703652858734,0.913793683052063,2.4090538024902344,-1.7816781997680664,-0.07693079113960266,-3.4045190811157227,1.7492667436599731
550,0,trot,0.8,0.7548261284828186,0.009851599112153053,19.36964979742183,0,1,1,0,1.9998522996902466,1.9996122121810913,1.999901294708252,1.5918385982513428,2.303112268447876,5.651954174041748,5.783730983734131,2.4595038890838623,-0.7034423351287842,-7.665017127990723,1.7289981842041016,-0.3923148214817047,2.304717779159546,0.24099136888980865,0.8583807349205017,2.6298370361328125,-1.7301841974258423,0.1145569309592247,-4.870882034301758,2.806537389755249
551,0,trot,0.8,0.7999100089073181,-0.0016261131968349218,19.96767042529688,0,1,1,0,1.9999265670776367,1.9998071193695068,1.9876651763916016,1.7408267259597778,2.4763028621673584,5.807023048400879,5.929314613342285,2.596597194671631,-0.6968618035316467,-7.611546516418457,2.9965555667877197,-0.5597096681594849,2.341561794281006,0.6335728168487549,0.8061603307723999,2.751809597015381,-1.5539438724517822,0.24986527860164642,-6.229310512542725,3.6600496768951416
552,0,trot,0.8,0.8464035391807556,-0.020858727395534515,20.614842801986637,0,1,1,0,1.9999637603759766,1.9999045133590698,1.9403076171875,1.8476669788360596,2.633950710296631,5.929070949554443,6.050536155700684,2.721298933029175,-0.9302061796188354,-2.4283599853515625,0.19459913671016693,-0.776137113571167,2.3589515686035156,0.971733570098877,0.6860173940658569,2.8086469173431396,-1.3292851448059082,0.3299240469932556,-7.053848743438721,4.20773983001709
553,0,trot,0.8,0.8392992615699768,-0.07494321465492249,21.306378964882917,0,1,1,0,1.9999823570251465,1.9999529123306274,1.866418719291687,1.914789080619812,2.8053581714630127,6.053128719329834,6.180095195770264,2.852137327194214,-1.3116761445999146,1.8482961654663086,0.45691367983818054,-1.3409653902053833,2.167983055114746,1.6138559579849243,0.22295977175235748,2.594780921936035,-0.7027768492698669,0.20973451435565948,-7.26377534866333,4.6213178634643555
554,0,trot,0.8,0.8119625449180603,-0.1486636847257614,22.046197735022016,0,1,1,0,1.9723854064941406,1.9999768733978271,1.783865213394165,1.9538828134536743,2.9706592559814453,6.189481735229492,0.05077608302235603,2.975161552429199,-1.7020814418792725,1.6645859479904175,1.6311707496643066,-1.5358049869537354,1.9238837957382202,2.200127363204956,0.09832340478897095,2.461995840072632,-0.1915174275636673,0.41128677129745483,-6.842904090881348,4.794793128967285
555,0,trot,0.8,0.7867605090141296,-0.2262764573097229,22.798790666456334,0,1,1,0,1.903231143951416,1.9999886751174927,1.6538052558898926,1.975622534751892,3.1547658443450928,0.0965520441532135,0.20535974204540253,3.164665937423706,-1.53257417678833,1.328524112701416,2.7343478202819824,-0.5384258031845093,2.9510204792022705,3.398043632507324,0.18772733211517334,2.58720064163208,0.012439302168786526,0.41039392352104187,-6.186540603637695,5.524749755859375
556,0,trot,0.8,0.7252693176269531,-0.27176353335380554,23.471069110987763,0,0,1,1,1.8009278774261475,1.9837900400161743,1.5375663042068481,1.9873403310775757,3.368957281112671,0.33293694257736206,0.4039214253425598,3.368436813354492,-0.6822203397750854,0.7893118858337402,2.7317826747894287,1.87015700340271,5.417609214782715,0.317730575799942,0.46692392230033875,1.7144670486450195,1.0006200075149536,0.3582696318626404,3.638374090194702,-1.5681707859039307
557,0,trot,0.8,0.6401458978652954,-0.27320271730422974,23.881155376302623,0,0,0,1,1.7695379257202148,1.9585143327713013,1.5772205591201782,1.8438668251037598,3.569559097290039,0.5712908506393433,0.6424332857131958,3.6152219772338867,-0.13907183706760406,0.2573206424713135,2.523677349090576,2.452749013900757,6.413443088531494,-2.7876429557800293,-1.5430701971054077,3.086660385131836,0.27983900904655457,0.35974442958831787,1.9204438924789429,0.07290492951869965
558,0,trot,0.8,0.5673975944519043,-0.27635326981544495,24.091875249933977,0,0,0,1,1.8225677013397217,1.8442274332046509,1.709490418434143,1.5842437744140625,3.779470205307007,0.7061476707458496,0.8437311053276062,3.8280489444732666,0.24498391151428223,0.03456024080514908,2.2791531085968018,1.9124140739440918,5.752105712890625,-3.8056042194366455,-2.0257413387298584,4.396464824676514,-1.324481725692749,0.4693688750267029,0.9954743385314941,0.8877736330032349
559,0,trot,0.8,0.4999237656593323,-0.28425729274749756,24.212873758628046,0,0,0,1,1.8857311010360718,1.6200189590454102,1.8224645853042603,1.3608505725860596,3.9691810607910156,0.8627427816390991,1.0689265727996826,3.9654340744018555,0.491457462310791,-0.17489567399024963,2.305206775665283,0.8427128195762634,3.948444366455078,-4.788773536682129,-1.466393232345581,4.546846866607666,-2.4547078609466553,0.5977243185043335,0.5323101282119751,1.243195652961731
560,0,trot,0.8,0.4398033618927002,-0.293056845664978,24.305977774751785,1,0,0,1,1.9325103759765625,1.4074711799621582,1.8982644081115723,1.2080942392349243,4.148216724395752,1.031489610671997,1.2823494672775269,4.122481822967529,0.5389980673789978,-0.26296666264533997,2.01456356048584,-0.1982216238975525,1.4955438375473022,-5.281583309173584,-0.5423927307128906,3.4101638793945312,-3.0041913986206055,0.687318742275238,0.23889082670211792,1.4140126705169678
561,0,trot,0.8,0.39579445123672485,-0.30046743154525757,24.399358413536905,1,0,0,1,1.962131381034851,1.3471275568008423,1.9440269470214844,1.212245225906372,4.305709362030029,1.2052885293960571,1.426583170890808,4.345717430114746,0.5271822214126587,-0.3764585554599762,1.9774807691574097,-0.7300894260406494,-0.4856875538825989,-5.145226955413818,0.20175272226333618,1.539899230003357,-2.8650312423706055,0.5175421833992004,0.25272029638290405,1.6526389122009277
562,0,trot,0.8,0.3697761297225952,-0.30700045824050903,24.4964119865482,1,0,0,1,1.9794610738754272,1.4708088636398315,1.9700583219528198,1.3913546800613403,4.476788520812988,1.3978924751281738,1.5978825092315674,4.617138385772705,0.4772551357746124,-0.3984246850013733,1.890326976776123,-0.7159954905509949,-1.423179030418396,-4.506952285766602,0.6102335453033447,-0.5299360156059265,-2.453611135482788,0.11769452691078186,0.7370955348014832,1.9415937662124634
563,0,trot,0.8,0.3585837483406067,-0.3100948929786682,24.59579465406647,1,0,0,1,1.9891258478164673,1.6504573822021484,1.978151798248291,1.6074351072311401,4.669187545776367,1.6328318119049072,1.741070032119751,4.871978282928467,0.4363035559654236,-0.31745633482933044,1.7266123294830322,-0.5279744267463684,-2.0606021881103516,-3.404529571533203,0.6961263418197632,-2.4126718044281006,-1.799858570098877,-0.1277800351381302,1.454931616783142,1.716472864151001
564,0,trot,0.8,0.356881707906723,-0.30917251110076904,24.690648906165023,1,0,0,1,1.9943456649780273,1.787918210029602,1.9730304479599,1.7577999830245972,4.847438335418701,1.830355167388916,1.908047080039978,5.081772804260254,0.6064770817756653,-0.13070666790008545,1.5645074844360352,-0.36937686800956726,-3.097882032394409,-1.96233332157135,0.6105303168296814,-4.016757011413574,-0.8439307808876038,-0.25145360827445984,2.302792549133301,1.6092450618743896
565,0,trot,0.8,0.36142081022262573,-0.3033476173877716,24.77261459129976,1,0,0,1,1.997100591659546,1.8777557611465454,1.9734909534454346,1.8514909744262695,5.005101680755615,1.9997023344039917,2.0442726612091064,5.250696659088135,0.9703102707862854,0.5935548543930054,1.5637576580047607,-0.2568480968475342,-4.326322078704834,-0.5378241539001465,0.31887805461883545,-5.065615177154541,0.08760081976652145,-0.3582497835159302,2.9357895851135254,1.6402071714401245
566,0,trot,0.8,0.36856329441070557,-0.29452651739120483,24.836172916621315,1,0,0,1,1.9985297918319702,1.9324822425842285,1.9813584089279175,1.9136098623275757,5.125542163848877,2.123399257659912,2.1528360843658447,5.359241008758545,1.023303747177124,1.4818795919418335,1.465478539466858,-0.05734610557556152,-5.186611652374268,0.5039622783660889,-0.009983398020267487,-5.449676513671875,0.8127964735031128,-0.42979854345321655,3.132394313812256,1.6891534328460693
567,0,trot,0.8,0.37811079621315,-0.28448623418807983,24.881446825534745,1,0,0,1,1.9992612600326538,1.963782787322998,1.988477349281311,1.9519972801208496,5.22365140914917,2.2120771408081055,2.218332052230835,5.4275431632995605,0.9146497249603271,2.0945613384246826,1.4099544286727905,0.1739118993282318,-5.387834072113037,1.0767840147018433,-0.27604228258132935,-5.128264904022217,1.0808734893798828,-0.40772366523742676,2.8729593753814697,1.6248326301574707
568,0,trot,0.8,0.3903597295284271,-0.2738022804260254,24.913917544848985,1,0,0,1,1.9996318817138672,1.9809818267822266,1.9933521747589111,1.974141240119934,5.307980060577393,2.277554988861084,2.273554801940918,5.479878902435303,0.7132871747016907,2.321157217025757,1.3398022651672363,0.2953210473060608,-5.009281158447266,1.2997463941574097,-0.415538489818573,-4.446310043334961,1.2112765312194824,-0.20469030737876892,2.1728365421295166,1.5494747161865234
569,0,trot,0.8,0.4049307107925415,-0.25926002860069275,24.939054348541926,1,0,0,1,1.9998178482055664,1.9767627716064453,1.996325969696045,1.9863781929016113,5.380887031555176,2.3421778678894043,2.3375496864318848,5.527716159820557,0.5439684391021729,2.157071113586426,1.167745590209961,0.28902244567871094,-4.396444797515869,1.4209046363830566,-0.49473050236701965,-3.8663854598999023,1.495797872543335,0.510044515132904,1.6852418184280396,-1.030752420425415
570,0,trot,0.8,0.4257819950580597,-0.23732921481132507,24.941685678919672,1,0,0,1,1.9999101161956787,1.9501062631607056,1.9965012073516846,1.992944598197937,5.446142673492432,2.402700662612915,2.397158145904541,5.5677971839904785,0.4309872090816498,1.7225823402404785,0.9106487035751343,0.2499578893184662,-3.6093244552612305,1.4711802005767822,-0.5171730518341064,-3.3189637660980225,1.663462519645691,0.3946819603443146,1.6728187799453735,-1.0717830657958984
571,0,trot,0.8,0.4487059712409973,-0.2142341583967209,24.9147798562317,1,0,0,1,1.9999558925628662,1.9032374620437622,1.9754513502120972,1.9963936805725098,5.505257606506348,2.4619529247283936,2.4593582153320312,5.600454330444336,0.39152514934539795,1.1366363763809204,-0.3588927686214447,0.2076433002948761,-2.7305665016174316,1.4925360679626465,-0.4434838593006134,-2.7963194847106934,1.7634131908416748,0.3534606397151947,1.5642057657241821,-1.0284196138381958
572,0,trot,0.8,0.47769173979759216,-0.19284634292125702,24.848636304309295,1,0,0,1,1.9999784231185913,1.8669660091400146,1.9159140586853027,1.9981762170791626,5.563773155212402,2.5179286003112793,2.5482888221740723,5.655550956726074,0.3387860953807831,1.1831107139587402,-0.32721835374832153,0.14521566033363342,-1.8802704811096191,1.556498408317566,-0.38368168473243713,-2.266371011734009,2.028331756591797,0.20209863781929016,1.4702001810073853,-0.9418954849243164
573,0,trot,0.8,0.5054161548614502,-0.17118394374847412,24.73321806016713,1,0,0,1,1.999989628791809,1.8792697191238403,1.8106979131698608,1.9977598190307617,5.6508259773254395,2.600433349609375,2.6676650047302246,5.755682945251465,0.3265032172203064,1.2428032159805298,-0.41315191984176636,0.05780431628227234,-1.5925238132476807,2.0985851287841797,-0.27762553095817566,-1.7093151807785034,2.44321608543396,0.04879743978381157,1.3123232126235962,-0.7641980051994324
574,0,trot,0.8,0.5322752594947815,-0.14972741901874542,24.557719764538234,1,0,0,1,1.9999949932098389,1.91724693775177,1.6869734525680542,1.9804986715316772,5.750729560852051,2.7031071186065674,2.8003594875335693,5.90878438949585,0.3391132056713104,1.2607041597366333,-0.42391592264175415,-0.013932003639638424,-1.9425228834152222,2.9081454277038574,-0.18643231689929962,-1.0143547058105469,2.915701389312744,-0.05331329256296158,1.1019450426101685,-0.5488649606704712
575,0,trot,0.8,0.5580472946166992,-0.12973284721374512,24.315353916934917,1,0,0,1,1.9999977350234985,1.949491262435913,1.59206223487854,1.9366532564163208,5.864535808563232,2.81294584274292,2.935657024383545,6.040632247924805,0.3270595669746399,1.2739570140838623,-0.3928786814212799,-0.04909689351916313,-2.5144190788269043,3.5648951530456543,-0.11946042627096176,-0.4218766689300537,3.520522356033325,-0.2183719277381897,0.9087316393852234,-0.3344931900501251
576,0,trot,0.8,0.5814059376716614,-0.11247200518846512,24.00826519675656,1,0,0,1,1.999998927116394,1.971077799797058,1.536250352859497,1.8622667789459229,5.961572647094727,2.910719394683838,3.059551239013672,6.143765449523926,0.27569064497947693,1.2565512657165527,-0.33716678619384766,-0.035272009670734406,-2.9060068130493164,3.802493095397949,-0.07436323910951614,-0.1337011307477951,4.028923034667969,-0.4286976158618927,0.7523052096366882,-0.157588928937912
577,0,trot,0.8,0.5888338685035706,-0.11260389536619186,23.660859577454907,1,0,1,1,1.9999994039535522,1.9711233377456665,1.5026544332504272,1.7564620971679688,6.056271553039551,2.9983792304992676,3.162885904312134,6.229276180267334,-0.06370382755994797,1.010294795036316,-0.4394776225090027,-0.3038857877254486,-3.1021809577941895,3.568175792694092,-0.5974137783050537,0.8350925445556641,-0.14219623804092407,-0.7707430720329285,0.03386184945702553,0.4405263662338257
