step,env,gait,vx_cmd,bvx,bvy,yaw_deg,ct_FL,ct_FR,ct_RL,ct_RR,cpg_r_FL,cpg_r_FR,cpg_r_RL,cpg_r_RR,cpg_theta_FL,cpg_theta_FR,cpg_theta_RL,cpg_theta_RR,FL_hip,FL_thigh,FL_calf,FR_hip,FR_thigh,FR_calf,RL_hip,RL_thigh,RL_calf,RR_hip,RR_thigh,RR_calf
337,0,trot,1.0,0.420819491147995,-0.09381549060344696,35.845631896359805,1,0,0,1,1.9999903440475464,1.473838448524475,1.8560303449630737,1.9994511604309082,5.703159809112549,2.6206886768341064,2.6512930393218994,5.645877361297607,0.17488986253738403,1.0923281908035278,-0.979049563407898,-0.06596873700618744,0.6299477219581604,1.9706547260284424,-0.0743413195014,-2.175553798675537,2.833446502685547,0.23347584903240204,0.7869199514389038,-0.44632861018180847
338,0,trot,1.0,0.4431197941303253,-0.06917229294776917,35.8218081965348,1,0,0,1,1.9999953508377075,1.5137132406234741,1.7930827140808105,1.9975087642669678,5.784371852874756,2.7304272651672363,2.798374652862549,5.763054370880127,0.08780048787593842,1.1140176057815552,-1.0306051969528198,-0.16605207324028015,0.42948395013809204,2.974001884460449,-0.09399192780256271,-1.9960535764694214,3.6199307441711426,0.042983297258615494,0.6129964590072632,-0.28299903869628906
339,0,trot,1.0,0.4595524072647095,-0.046472687274217606,35.73503405822438,1,0,0,1,1.999997854232788,1.6513510942459106,1.7553188800811768,1.9795293807983398,5.841489791870117,2.8213376998901367,2.884981632232666,5.928562164306641,0.10390795767307281,1.132744550704956,-1.0382893085479736,-0.1497279852628708,-0.8645877838134766,3.6742472648620605,-0.11302252113819122,-1.5873256921768188,3.544567584991455,-0.08143127709627151,0.42036160826683044,-0.09091026335954666
340,0,trot,1.0,0.4724809229373932,-0.02759760618209839,35.576392669467076,1,0,0,1,1.9999990463256836,1.7824965715408325,1.7202399969100952,1.941419005393982,5.923696041107178,2.8944547176361084,2.9572091102600098,6.071657180786133,0.057685721665620804,1.1276692152023315,-1.00294029712677,-0.161050945520401,-2.476611614227295,3.835787773132324,-0.1969473659992218,0.7930972576141357,-0.6191052794456482,-0.26998692750930786,0.2361644208431244,0.08262845128774643
341,0,trot,1.0,0.47254762053489685,-0.02930702455341816,35.37783224010563,1,0,0,1,1.9999994039535522,1.8738335371017456,1.6607377529144287,1.9160311222076416,6.0094895362854,2.981429100036621,3.0352542400360107,6.238832473754883,-0.22639966011047363,0.8858563303947449,-1.0344176292419434,-0.302352637052536,-3.904010772705078,3.869410276412964,-0.4857008755207062,0.21921110153198242,0.05401250347495079,-0.5604825019836426,-0.39533963799476624,0.6196373701095581
342,0,trot,1.0,0.48682528734207153,-0.04398573935031891,35.17546398028191,1,0,0,1,1.9999994039535522,1.9300251007080078,1.5635534524917603,1.925093173980713,6.102680683135986,3.0646283626556396,3.1350934505462646,0.06488804519176483,-0.37603750824928284,0.7247236371040344,-0.8913255333900452,-0.08955983072519302,-4.5012898445129395,3.8365936279296875,-0.6107465624809265,-0.024864867329597473,0.43453553318977356,-0.6939546465873718,-0.5945388674736023,0.8541924953460693
343,0,trot,1.0,0.5151443481445312,-0.07152023911476135,35.006263119067775,1,0,0,1,1.9999994039535522,1.962354063987732,1.492666482925415,1.8778356313705444,6.271979808807373,3.2006075382232666,3.3519628047943115,0.1950068175792694,-0.570743203163147,0.675191342830658,-0.5314872860908508,0.10185272991657257,-4.345180988311768,3.8412845134735107,-0.7327169179916382,0.19259311258792877,0.36974212527275085,-0.7751402258872986,0.8537439703941345,1.5412324666976929
344,0,trot,1.0,0.5341185331344604,-0.10614918917417526,34.90414496078691,1,0,0,0,1.9889717102050781,1.9801878929138184,1.5486068725585938,1.6946250200271606,0.1530013084411621,3.3605964183807373,3.545897960662842,0.3800916373729706,-0.6486649513244629,0.7319316267967224,-0.5127801299095154,0.29081612825393677,-3.4782192707061768,2.527958631515503,-0.6915541291236877,0.32879605889320374,0.22856706380844116,-0.1833755075931549,3.3642935752868652,-0.5891674160957336
345,0,trot,1.0,0.528468906879425,-0.1304333359003067,34.867203882660895,0,0,0,0,1.9725595712661743,1.9897459745407104,1.684439778327942,1.4614518880844116,0.34852224588394165,3.5405380725860596,3.702361583709717,0.5405678153038025,-0.21688878536224365,1.4525604248046875,-1.7304362058639526,0.2504695653915405,-2.5918984413146973,1.3733317852020264,-0.4776948094367981,-0.06971954554319382,0.3930668234825134,0.242795929312706,3.495452642440796,-2.8232479095458984
346,0,trot,1.0,0.5179459452629089,-0.14800336956977844,34.87998316659799,0,0,0,0,1.9669697284698486,1.9909732341766357,1.8055063486099243,1.2771494388580322,0.5253778696060181,3.7220840454101562,3.886035680770874,0.6795482635498047,0.09904801845550537,2.3252360820770264,-3.711111307144165,0.09012039750814438,-1.4497121572494507,0.5911219120025635,-0.33156245946884155,-0.6766833662986755,0.7979249954223633,0.12902334332466125,2.0766634941101074,-3.940946102142334
347,0,trot,1.0,0.5205695033073425,-0.1644108146429062,34.93441294409382,0,0,0,0,1.9729903936386108,1.9911175966262817,1.8879789113998413,1.1713638305664062,0.6808847188949585,3.934922218322754,4.086181640625,0.8295155167579651,0.34914740920066833,2.631981372833252,-4.496188163757324,0.06450217962265015,0.09567693620920181,0.11775106191635132,-0.14709524810314178,-1.0497064590454102,0.9797295331954956,-0.10563727468252182,0.7061927914619446,-4.520677089691162
348,0,trot,1.0,0.526736855506897,-0.170045867562294,35.02542521478424,0,1,0,0,1.9821739196777344,1.9937516450881958,1.9381598234176636,1.1978238821029663,0.8334581255912781,4.157706260681152,4.296206474304199,0.9836574196815491,0.5584598183631897,2.600093364715576,-4.680297374725342,-0.07095259428024292,1.379644513130188,-3.9860477447509766,0.2932974100112915,-0.7985414862632751,0.6731661558151245,-0.04149073734879494,0.23899924755096436,-4.563233852386475
349,0,trot,1.0,0.5487348437309265,-0.16758933663368225,35.16656424379339,0,1,0,0,1.9893306493759155,1.996137261390686,1.9668402671813965,1.3325480222702026,1.0121901035308838,4.388381004333496,4.498039245605469,1.1505366563796997,0.2597576677799225,2.157405138015747,-4.88549280166626,0.1151304692029953,1.5366181135177612,-3.320197105407715,0.5793558955192566,-0.14037197828292847,0.06992547959089279,-0.27266305685043335,0.6768689751625061,-4.159508228302002
350,0,trot,1.0,0.5818842053413391,-0.16558685898780823,35.36981359802004,0,1,0,0,1.9939631223678589,1.997771143913269,1.982591986656189,1.4571795463562012,1.190308928489685,4.607133388519287,4.708217144012451,1.3413256406784058,0.05519050359725952,1.072795033454895,-4.8047285079956055,0.19728219509124756,1.7832748889923096,-2.597533702850342,0.7824544906616211,0.6214600205421448,-0.5689604878425598,-0.4880542457103729,1.1010403633117676,-3.483865976333618
351,0,trot,1.0,0.6176229119300842,-0.16447266936302185,35.63792584369972,0,1,1,0,1.9967068433761597,1.9987680912017822,1.9910074472427368,1.5257480144500732,1.3851313591003418,4.806161880493164,4.910860061645508,1.5547211170196533,-0.02762116864323616,-0.5652787685394287,-4.4566755294799805,0.21025484800338745,2.031599760055542,-1.9033876657485962,0.9326509833335876,1.4696563482284546,-1.3298954963684082,-0.6536372303962708,0.7120974063873291,-2.6447317600250244
352,0,trot,1.0,0.6532609462738037,-0.16416294872760773,35.973274471569006,0,1,1,0,1.9982491731643677,1.9993387460708618,1.9954131841659546,1.548330545425415,1.5901819467544556,5.004391193389893,5.119485855102539,1.778327226638794,-0.07316584140062332,-2.590254545211792,-3.6688215732574463,0.14448106288909912,2.240407943725586,-1.2477129697799683,1.007724642753601,1.9266548156738281,-1.512873888015747,-0.7170889377593994,-0.5334052443504333,-1.5941946506500244
353,0,trot,1.0,0.6903367638587952,-0.16668620705604553,36.37873499126847,0,1,1,0,1.9990867376327515,1.999652624130249,1.997684359550476,1.5479246377944946,1.7978315353393555,5.188383102416992,5.318357467651367,2.0022239685058594,-0.1754905879497528,-4.67817497253418,-2.400688886642456,-0.004412895999848843,2.3951315879821777,-0.5914673805236816,1.0337989330291748,2.367722272872925,-1.6725531816482544,-0.6325244307518005,-2.1528921127319336,-0.31212374567985535
354,0,trot,1.0,0.7298561334609985,-0.1738252341747284,36.86150642218332,0,1,1,0,1.9995304346084595,1.999820351600647,1.9988406896591187,1.5618526935577393,1.9917347431182861,5.356234550476074,5.498056888580322,2.2010467052459717,-0.3616982400417328,-6.374103546142578,-0.8655819296836853,-0.21753211319446564,2.5456349849700928,-0.012918367981910706,1.0161362886428833,2.718296766281128,-1.7055546045303345,-0.3918295204639435,-3.5817952156066895,0.993733286857605
355,0,trot,1.0,0.771274983882904,-0.18709486722946167,37.42701534960911,0,1,1,0,1.9997613430023193,1.9999083280563354,1.999423861503601,1.6231701374053955,2.1729533672332764,5.515754699707031,5.658832550048828,2.3634791374206543,-0.5542678833007812,-7.387447834014893,0.6635083556175232,-0.4549039900302887,2.6699860095977783,0.511664628982544,0.9820723533630371,2.9525811672210693,-1.6303207874298096,-0.09185633808374405,-4.646871089935303,2.0961437225341797
356,0,trot,1.0,0.8131375908851624,-0.20741640031337738,38.073714735698836,0,1,1,0,1.9998798370361328,1.9999537467956543,1.9997153282165527,1.7278422117233276,2.343287944793701,5.67191219329834,5.80438232421875,2.4968247413635254,-0.6645638942718506,-7.70549201965332,2.0035550594329834,-0.682701826095581,2.6900479793548584,1.024859070777893,0.9408884048461914,3.0632262229919434,-1.4197942018508911,0.15267975628376007,-5.513576030731201,2.958678960800171
357,0,trot,1.0,0.8555727005004883,-0.23502416908740997,38.793917202541664,0,1,1,0,1.999940037727356,1.9999768733978271,1.9799672365188599,1.8296329975128174,2.5016045570373535,5.8083648681640625,5.9341630935668945,2.6124496459960938,-0.6676366925239563,-7.450191497802734,3.05064058303833,-0.8942016363143921,2.695171356201172,1.4094635248184204,0.8940808176994324,3.0398659706115723,-1.1250944137573242,0.3123813271522522,-6.158572196960449,3.55840802192688
358,0,trot,1.0,0.8986498117446899,-0.2694441080093384,39.57997635336175,0,1,1,0,1.9999703168869019,1.9999885559082031,1.914981722831726,1.9009795188903809,2.649207353591919,5.917741298675537,6.045315265655518,2.7249932289123535,-0.5691633820533752,-6.8083577156066895,3.793325424194336,-1.0857653617858887,2.6885225772857666,1.688493013381958,0.8596134781837463,2.9699513912200928,-0.8116627335548401,0.3953498601913452,-6.414798736572266,3.946126699447632
359,0,trot,1.0,0.9443334341049194,-0.3093808591365814,40.42551620656889,0,1,1,1,1.9999854564666748,1.9999943971633911,1.8020530939102173,1.9450098276138306,2.791095733642578,6.013000011444092,6.144468784332275,2.8370156288146973,-0.40555259585380554,-5.985163688659668,4.303064823150635,-1.2729886770248413,2.6771888732910156,1.8743767738342285,0.8361613750457764,2.819014549255371,-0.45049557089805603,0.4510374963283539,0.7614985704421997,-3.2860445976257324
360,0,trot,1.0,0.9251443147659302,-0.3080439865589142,41.2308638116051,0,1,1,1,1.9999927282333374,1.9999972581863403,1.7127289772033691,1.8489305973052979,2.923954725265503,6.142624855041504,6.269063949584961,3.0317037105560303,0.8469954133033752,-5.637317180633545,4.1804585456848145,-0.4775896966457367,1.786266565322876,1.319027304649353,1.2718024253845215,0.8323718309402466,1.3212581872940063,1.1436554193496704,3.1633100509643555,-1.011299729347229
361,0,trot,1.0,0.9250645041465759,-0.2775826156139374,41.866300215753476,0,1,1,1,1.9999964237213135,1.9992215633392334,1.733830451965332,1.6149399280548096,3.024968147277832,6.2067742347717285,0.09813794493675232,3.1995291709899902,0.8134103417396545,-4.60176944732666,4.186551570892334,-0.2987409830093384,1.1922187805175781,0.9317275881767273,0.9812098741531372,-0.45322325825691223,2.6040518283843994,0.9415567517280579,1.487247347831726,0.6919469237327576
362,0,trot,1.0,0.960646390914917,-0.24043573439121246,42.32874841879295,0,1,1,1,1.9999982118606567,1.9427645206451416,1.81341552734375,1.3854728937149048,3.173290252685547,6.26667594909668,0.16530123353004456,3.333068609237671,0.494454562664032,-3.3558943271636963,4.656041622161865,-0.26077425479888916,1.0005390644073486,0.7986670732498169,0.2573864459991455,0.03821716457605362,3.47243070602417,0.601345419883728,0.8997694253921509,1.3954272270202637
363,0,trot,1.0,1.0044015645980835,-0.2099570631980896,42.62009696802901,1,1,1,1,1.9657316207885742,1.7662127017974854,1.867397665977478,1.2242215871810913,3.280506134033203,0.06158333271741867,0.28033891320228577,3.402702569961548,-0.22030211985111237,1.2858127355575562,0.10397815704345703,0.1407451331615448,1.4317984580993652,1.8265588283538818,-0.9699746370315552,2.462670087814331,3.22825288772583,0.37857896089553833,0.8278197050094604,1.6059460639953613
364,0,trot,1.0,1.0153207778930664,-0.20061540603637695,42.7443244486532,1,0,0,1,1.7740144729614258,1.5255323648452759,1.8612494468688965,1.1245840787887573,3.529869318008423,0.3451710343360901,0.5267416834831238,3.4852218627929688,0.025794045999646187,1.3487166166305542,0.20286180078983307,1.5463145971298218,4.021209239959717,-1.2781094312667847,-2.417797088623047,5.34100866317749,1.2504336833953857,0.17115232348442078,0.6464319229125977,1.731347680091858
365,0,trot,1.0,1.0067856311798096,-0.18638601899147034,42.74428688261277,1,0,0,1,1.5749493837356567,1.3325127363204956,1.867713451385498,1.0671108961105347,3.714036226272583,0.608439564704895,0.7725217342376709,3.6116693019866943,0.3018262982368469,1.3902565240859985,-0.08670248091220856,1.8863232135772705,4.695304870605469,-4.247334957122803,-2.6730198860168457,6.478580474853516,-1.5397558212280273,0.19039607048034668,0.34947073459625244,1.8663142919540405
366,0,trot,1.0,0.9847369194030762,-0.1720028817653656,42.683265972567874,1,0,0,1,1.5837810039520264,1.2644221782684326,1.9078503847122192,1.0904566049575806,3.8984134197235107,0.8305776119232178,1.0087372064590454,3.8065836429595947,0.3687700629234314,1.3565335273742676,-0.42629820108413696,1.2209681272506714,3.7881808280944824,-5.283255577087402,-1.9929677248001099,5.624486446380615,-3.2567782402038574,0.15128426253795624,0.015790771692991257,2.0001862049102783
367,0,trot,1.0,0.9552058577537537,-0.1627526432275772,42.59818572117161,1,0,0,1,1.7076456546783447,1.3869763612747192,1.9433032274246216,1.2394444942474365,4.116982460021973,1.1007269620895386,1.2971019744873047,4.184850215911865,0.24641568958759308,1.2644075155258179,-0.7356470227241516,0.42441099882125854,2.9088735580444336,-5.679144382476807,-1.0118590593338013,3.3973405361175537,-4.367870330810547,-0.0133209815248847,-0.3560929298400879,2.1581385135650635
368,0,trot,1.0,0.9309952259063721,-0.15920402109622955,42.50216350672498,1,0,0,1,1.8193930387496948,1.5924468040466309,1.9673783779144287,1.4258694648742676,4.349493026733398,1.3775525093078613,1.5550974607467651,4.560527324676514,0.012638738378882408,1.158364176750183,-0.8747289776802063,-0.19454804062843323,2.1093993186950684,-5.134345531463623,-0.035247378051280975,0.20224960148334503,-4.241168975830078,-0.28060632944107056,-0.6414468288421631,2.275015354156494
369,0,trot,1.0,0.9217625260353088,-0.15946930646896362,42.391674951616274,1,0,0,1,1.8958351612091064,1.7551240921020508,1.9820038080215454,1.5804555416107178,4.595162391662598,1.6317816972732544,1.7772257328033447,4.869555950164795,-0.1929965317249298,1.1185555458068848,-0.7847830057144165,-0.5253403782844543,0.6286844611167908,-3.811526298522949,0.6325889825820923,-2.8925588130950928,-3.1960794925689697,-0.5369219183921814,-0.6092953085899353,2.1684212684631348
370,0,trot,1.0,0.9319095611572266,-0.16177856922149658,42.25178584722524,1,0,0,1,1.942444920539856,1.86111581325531,1.9903547763824463,1.7118841409683228,4.813051700592041,1.8621008396148682,1.9456911087036133,5.113338947296143,-0.2013062983751297,1.4653961658477783,-0.15773314237594604,-0.5163514614105225,-1.6206116676330566,-2.07958984375,0.8577616214752197,-4.962401390075684,-1.8683069944381714,-0.8162432909011841,0.09477201849222183,2.3884987831115723
371,0,trot,1.0,0.9563887119293213,-0.16422903537750244,42.06803668307897,1,0,0,1,1.9691181182861328,1.9205937385559082,1.9949384927749634,1.8193235397338867,5.0017170906066895,2.050597667694092,2.082840919494629,5.287757873535156,0.00019976496696472168,2.648209810256958,1.3247168064117432,-0.258874773979187,-3.9480772018432617,-0.428056538105011,0.7327256798744202,-5.969290733337402,-0.5876456499099731,-0.8722682595252991,1.3240301609039307,2.0106115341186523
372,0,trot,1.0,0.9855422973632812,-0.16393215954303741,41.83300304354967,1,0,0,1,1.9837799072265625,1.9518800973892212,1.9973859786987305,1.8948800563812256,5.14522647857666,2.1828527450561523,2.1860883235931396,5.401597499847412,0.11870616674423218,3.2860872745513916,2.107776403427124,0.1263403594493866,-5.473625183105469,0.6883405447006226,0.3918621838092804,-6.109670162200928,0.3421855866909027,-0.8672015070915222,2.0997605323791504,1.8330515623092651
373,0,trot,1.0,1.0195392370224,-0.16372951865196228,41.54623755124668,1,0,0,1,1.991618037223816,1.9711580276489258,1.9986670017242432,1.9415836334228516,5.25558614730835,2.2669434547424316,2.254533290863037,5.4737443923950195,0.17353256046772003,3.291335344314575,2.44988751411438,0.4813292622566223,-5.8452253341674805,1.190116047859192,0.04865868762135506,-5.514210224151611,0.8088864684104919,-0.8577203154563904,2.187145709991455,1.3461651802062988
