step,env,gait,vx_cmd,bvx,bvy,yaw_deg,ct_FL,ct_FR,ct_RL,ct_RR,cpg_r_FL,cpg_r_FR,cpg_r_RL,cpg_r_RR,cpg_theta_FL,cpg_theta_FR,cpg_theta_RL,cpg_theta_RR,FL_hip,FL_thigh,FL_calf,FR_hip,FR_thigh,FR_calf,RL_hip,RL_thigh,RL_calf,RR_hip,RR_thigh,RR_calf
397,0,trot,1.0,1.1977380514144897,0.1760314404964447,-30.905178484771167,0,1,1,0,1.9995070695877075,1.9997673034667969,1.9999144077301025,1.5377066135406494,2.653193473815918,5.94052267074585,6.125368118286133,2.6781020164489746,-0.34325355291366577,-6.718445301055908,3.472238063812256,-0.4300006031990051,2.9129672050476074,1.7784676551818848,0.4650628864765167,2.588146924972534,-0.05957380309700966,0.1913536787033081,-4.866177082061768,3.2804524898529053
398,0,trot,1.0,1.2190251350402832,0.17641407251358032,-30.60502240660037,0,1,1,0,1.9997506141662598,1.9998847246170044,1.9818159341812134,1.7057944536209106,2.800910472869873,6.061312675476074,6.225992202758789,2.788386821746826,-0.21076136827468872,-5.813652515411377,4.082439422607422,-0.362994909286499,2.505213975906372,0.6692591905593872,0.44702374935150146,2.473191738128662,0.0667111724615097,0.21621477603912354,-6.280654430389404,3.7814178466796875
399,0,trot,1.0,1.2003008127212524,0.16119693219661713,-30.3054981209278,1,1,1,0,1.9998748302459717,1.9999430179595947,1.9209915399551392,1.827384352684021,2.938342571258545,6.15533447265625,0.0361068919301033,2.901188373565674,-1.0374561548233032,3.617903470993042,-2.0987114906311035,-0.7091712951660156,2.4225046634674072,0.7161612510681152,0.116120345890522,2.2403693199157715,0.3349211812019348,0.03548064082860947,-7.144776344299316,4.1298089027404785
400,0,trot,1.0,1.1211159229278564,0.1144307404756546,-30.00387013699087,0,1,1,0,1.9725399017333984,1.999971866607666,1.8148407936096191,1.90355384349823,3.1300270557403564,0.06463086605072021,0.17503567039966583,3.1036086082458496,-1.1139713525772095,3.3098676204681396,-1.1472936868667603,-0.8246586918830872,2.146806001663208,1.143119215965271,-0.012651299126446247,2.245717763900757,0.43210193514823914,0.04682977497577667,-7.472559928894043,5.24167013168335
401,0,pace,1.2,1.0300395488739014,0.05411068722605705,-29.714580889789563,0,0,0,0,1.938812017440796,1.986872911453247,1.7279690504074097,1.9478436708450317,3.2701709270477295,0.31902581453323364,0.46342507004737854,3.2567641735076904,-1.1651567220687866,3.0956387519836426,-0.3336164653301239,0.7648158073425293,3.5431132316589355,-0.1617276817560196,-1.0780638456344604,2.252110719680786,-3.185030221939087,0.14435836672782898,-6.472227096557617,4.446202754974365
402,0,pace,1.2,0.9383547902107239,-0.006149849854409695,-29.42173311403068,0,0,0,0,1.9234330654144287,1.9784140586853027,1.734261155128479,1.9724465608596802,3.4089481830596924,0.5708127617835999,0.7351511120796204,3.506734609603882,-1.4305015802383423,2.9788615703582764,0.21748772263526917,1.4599692821502686,4.583127975463867,-3.1414711475372314,-1.2038724422454834,1.875888466835022,-5.582611560821533,0.1345195174217224,-4.681166172027588,2.841052770614624
403,0,pace,1.2,0.8501160144805908,-0.061411257833242416,-29.11706228081851,0,0,0,1,1.9320696592330933,1.981323480606079,1.8051331043243408,1.9856971502304077,3.514848470687866,0.7475003600120544,1.0281682014465332,3.8613247871398926,-1.3992187976837158,2.6352145671844482,0.936869740486145,1.270630955696106,4.065461158752441,-4.4118571281433105,-0.6988685727119446,1.276883840560913,-6.5613250732421875,-0.7658865451812744,2.410132646560669,-2.86148738861084
404,0,pace,1.2,0.7338145971298218,-0.10370054841041565,-28.875041357768275,0,0,0,1,1.953798532485962,1.9862160682678223,1.8771593570709229,1.9926764965057373,3.5372259616851807,0.8364775776863098,1.3942570686340332,4.347038269042969,-0.6568694710731506,2.1130337715148926,0.989895761013031,0.8815712928771973,2.3205039501190186,-4.331324577331543,-0.27449798583984375,-0.6666926145553589,-6.695315837860107,-0.2891559302806854,3.6823830604553223,-2.2037811279296875
405,0,pace,1.2,0.6503050923347473,-0.1461944431066513,-28.662639550053804,0,0,0,1,1.9608781337738037,1.9912854433059692,1.9283148050308228,1.996290922164917,3.4040327072143555,0.6855019330978394,1.8295656442642212,4.913006782531738,-0.5419209003448486,1.6783490180969238,1.3028156757354736,0.04133551940321922,0.845753014087677,-1.6863181591033936,0.42115816473960876,-4.339594841003418,-5.00408411026001,-0.12839055061340332,3.2859508991241455,-1.8461912870407104
406,0,pace,1.2,0.5944622755050659,-0.1883581131696701,-28.38592980375637,0,0,0,1,1.93524169921875,1.952635645866394,1.9600861072540283,1.998138189315796,3.1690218448638916,0.32916441559791565,2.2089834213256836,5.431397914886475,-0.5482058525085449,1.276011347770691,1.7361525297164917,-0.4093269109725952,-0.7143173217773438,3.2096402645111084,0.8537867665290833,-8.917372703552246,-1.3936353921890259,-0.028840232640504837,4.127090930938721,-0.693436861038208
407,0,pace,1.2,0.5431420803070068,-0.22047199308872223,-28.045060675490422,0,0,0,1,1.8966567516326904,1.8023910522460938,1.9784677028656006,1.9990260601043701,2.996805429458618,0.01779928058385849,2.5016210079193115,5.684362411499023,-0.2118137627840042,1.0047961473464966,2.040642261505127,-0.192570760846138,-2.6438517570495605,5.998417854309082,0.45469632744789124,-11.621970176696777,2.028799057006836,0.3029714822769165,4.391720294952393,0.2932584285736084
408,0,pace,1.2,0.5008572936058044,-0.23711104691028595,-27.69290636716832,0,0,0,1,1.8337427377700806,1.6594338417053223,1.988645076751709,1.9967042207717896,2.9374303817749023,6.172281742095947,2.661972999572754,5.8229756355285645,0.7110132575035095,-0.17048847675323486,2.142406940460205,0.3851468861103058,-3.5168187618255615,3.9333629608154297,-0.3355448842048645,-11.357495307922363,3.3040642738342285,0.6812640428543091,3.853299856185913,0.44667482376098633
409,0,pace,1.2,0.4946722090244293,-0.2304212898015976,-27.35080780485177,0,0,0,1,1.7437067031860352,1.6723254919052124,1.9941139221191406,1.995171308517456,2.922427177429199,6.06162691116333,2.748220682144165,5.898879051208496,2.3182947635650635,-3.895373821258545,2.2264211177825928,0.36515501141548157,-3.556368350982666,2.187288522720337,-0.8425768613815308,-9.356339454650879,3.17476487159729,1.1022026538848877,3.189401149749756,-0.37630873918533325
410,0,pace,1.2,0.5339936017990112,-0.19955725967884064,-27.008625572717882,0,0,0,1,1.73114013671875,1.771088719367981,1.996989369392395,1.9962644577026367,2.897768974304199,6.018314361572266,2.7947137355804443,5.940507411956787,2.008200168609619,-4.919712543487549,0.4731422960758209,0.1519164741039276,-2.6676552295684814,1.62738835811615,-1.0485845804214478,-6.763595104217529,2.5820748805999756,1.3799725770950317,2.976647138595581,-0.9699074029922485
411,0,pace,1.2,0.5799855589866638,-0.1658618152141571,-26.675211595931003,0,0,1,1,1.7956544160842896,1.8535977602005005,1.9984766244888306,1.979777216911316,2.8712410926818848,6.03184175491333,2.824244737625122,5.992687225341797,1.3267133235931396,-4.799749374389648,-0.21022449433803558,-0.03623072803020477,-1.415520429611206,1.4310022592544556,-0.3571597933769226,-3.077258825302124,0.1864740252494812,1.2176491022109985,3.2883267402648926,-1.1929599046707153
412,0,pace,1.2,0.6070738434791565,-0.13536342978477478,-26.34474826086557,0,0,1,1,1.8664159774780273,1.9099584817886353,1.9982662200927734,1.936300277709961,2.8755576610565186,6.056974411010742,2.8543851375579834,6.09036922454834,0.663360595703125,-4.642044544219971,-0.08995840698480606,-0.45659103989601135,-0.3625083863735199,1.2313456535339355,0.2752092182636261,-0.7168533205986023,-0.06542259454727173,0.8276359438896179,2.960003614425659,-0.9441177845001221
413,0,pace,1.2,0.618969738483429,-0.11067625880241394,-26.02647169082673,0,0,1,1,1.920454740524292,1.9482051134109497,1.9650911092758179,1.8803255558013916,2.9032137393951416,6.081653594970703,2.9115548133850098,6.194772243499756,0.32629382610321045,-4.367702484130859,0.3310602903366089,-0.6405361294746399,0.3536006510257721,1.08758544921875,0.25956258177757263,0.9839391708374023,-0.22605976462364197,0.4189046323299408,2.2507822513580322,-0.42695730924606323
414,0,pace,1.2,0.9844852089881897,-0.30841147899627686,-25.71797765922664,0,0,1,1,1.9551364183425903,1.971431016921997,1.8571913242340088,1.7860286235809326,2.980259895324707,6.152615547180176,3.0241997241973877,0.028104577213525772,0.22333137691020966,-4.040484428405762,1.1817668676376343,-0.5822479128837585,0.7914044260978699,0.9579010009765625,-0.07562363147735596,0.9418349862098694,0.2977921664714813,0.07179561257362366,1.3484960794448853,0.24588356912136078
415,0,pace,1.2,0.9773984551429749,-0.30687353014945984,-25.52228932441119,0,0,1,1,1.9755808115005493,1.9846900701522827,1.7907655239105225,1.5956742763519287,3.170189380645752,0.012713432312011719,3.269537925720215,0.20666645467281342,-0.022448105737566948,-3.8651788234710693,2.943742036819458,-0.6343501210212708,1.1519442796707153,0.6397492289543152,-0.22114768624305725,1.104559063911438,0.8750911355018616,-0.12799516320228577,1.4245704412460327,0.5810571312904358
416,0,pace,1.2,0.9692269563674927,-0.32168614864349365,-25.305690365451746,0,0,1,1,1.987038254737854,1.9919663667678833,1.8220306634902954,1.3810313940048218,3.364915609359741,0.23048345744609833,3.4977550506591797,0.3967147767543793,-0.21682021021842957,-2.768585681915283,2.3527073860168457,-0.09538554400205612,2.4205775260925293,-1.998881459236145,-0.5742850303649902,0.5908681154251099,1.2560521364212036,-0.7844228744506836,1.476951241493225,1.0189156532287598
417,0,pace,1.2,0.9529470205307007,-0.34650933742523193,-25.06155720640069,0,0,1,0,1.9932472705841064,1.9698383808135986,1.8807744979858398,1.23476243019104,3.5502238273620605,0.41752031445503235,3.7267229557037354,0.5448301434516907,-0.01589621789753437,-1.4256716966629028,1.4533413648605347,0.287932813167572,3.1640162467956543,-3.8710598945617676,-0.6297100782394409,0.19320954382419586,1.4307289123535156,-0.8972530961036682,1.7896324396133423,-0.5478224158287048
418,0,pace,1.2,0.9406934380531311,-0.3688800632953644,-24.800440781978395,0,0,1,0,1.9965323209762573,1.9524710178375244,1.928077220916748,1.2049560546875,3.7268688678741455,0.6204103231430054,3.950279951095581,0.6743525862693787,0.25766658782958984,0.00352586735971272,0.7850943207740784,0.40820083022117615,3.2209906578063965,-5.203585624694824,-0.5453252792358398,-0.10156098008155823,1.5224345922470093,-0.8135043382644653,1.5347687005996704,-1.927985668182373
419,0,pace,1.2,0.9452661275863647,-0.387434184551239,-24.536143196950164,0,0,1,0,1.9982396364212036,1.9608525037765503,1.959107756614685,1.2779414653778076,3.9220080375671387,0.8488490581512451,4.176523208618164,0.8485502004623413,0.3826131522655487,1.5590031147003174,0.3442547917366028,0.36962682008743286,2.79947829246521,-6.075977325439453,-0.40252459049224854,-0.059283044189214706,1.3355510234832764,-0.6554282307624817,1.8412034511566162,-2.865802764892578
420,0,pace,1.2,0.9638416767120361,-0.4016721844673157,-24.28487590531103,0,0,1,0,1.999114751815796,1.974090576171875,1.9776203632354736,1.3736051321029663,4.113700866699219,1.076796054840088,4.406232833862305,1.0424768924713135,0.4189424514770508,3.0773813724517822,0.11590798199176788,0.19279690086841583,1.7144068479537964,-6.35325288772583,0.12020079791545868,0.7742748856544495,1.2652044296264648,-0.561488151550293,2.3613481521606445,-3.223112106323242
421,0,pace,1.2,0.9810413122177124,-0.41631826758384705,-24.074992729853,1,0,1,0,1.9995583295822144,1.9844695329666138,1.9880738258361816,1.4484621286392212,4.314971446990967,1.2881711721420288,4.6249542236328125,1.252339482307434,0.04443080723285675,2.94553804397583,-1.832838773727417,0.005889421328902245,-0.07558821886777878,-5.959132671356201,0.5905581116676331,2.5543453693389893,0.9898331165313721,-0.6710641384124756,2.336986541748047,-3.1729700565338135
422,0,pace,1.2,1.001281499862671,-0.43096813559532166,-23.9425212109006,1,0,1,0,1.9997810125350952,1.991204857826233,1.9937679767608643,1.4837313890457153,4.513230323791504,1.4970767498016357,4.8410444259643555,1.480374813079834,0.2274484932422638,3.0426058769226074,-1.8130247592926025,-0.14549052715301514,-2.321359872817993,-5.100712299346924,0.7856664657592773,3.8177385330200195,0.9381405115127563,-0.7325599193572998,1.2892714738845825,-2.8047902584075928
423,0,pace,1.2,1.0257279872894287,-0.4450014531612396,-23.90219748158814,1,0,1,0,1.9998921155929565,1.9951993227005005,1.9967923164367676,1.5011615753173828,4.711698055267334,1.689958095550537,5.050540447235107,1.7083041667938232,0.4594613015651703,3.104013442993164,-1.78318452835083,-0.17462895810604095,-4.52337121963501,-3.7984468936920166,0.7510693073272705,4.262098789215088,1.0157604217529297,-0.7896909117698669,-0.42843031883239746,-2.086073875427246
424,0,pace,1.2,1.056972861289978,-0.46119195222854614,-23.957393947818304,1,0,1,0,1.999947190284729,1.9974467754364014,1.9983686208724976,1.5507514476776123,4.887702465057373,1.8579257726669312,5.230642795562744,1.9090535640716553,0.5416656136512756,3.059231758117676,-1.6777504682540894,-0.09676509350538254,-6.138964653015137,-2.304395914077759,0.5365248322486877,3.7163243293762207,-0.3473607301712036,-0.7799071073532104,-2.2106070518493652,-1.0772253274917603
425,0,pace,1.2,1.1003427505493164,-0.4847467541694641,-24.10165095818356,1,0,0,0,1.9999743700027466,1.99866783618927,1.999178409576416,1.6604764461517334,5.0506415367126465,2.0092222690582275,5.383198261260986,2.0888512134552,0.47314321994781494,3.0254056453704834,-1.1150354146957397,0.06980378180742264,-6.96807336807251,-0.8661972880363464,-0.034111812710762024,2.9996469020843506,-0.7240219116210938,-0.6315754652023315,-3.926140308380127,0.09561149775981903
426,0,pace,1.2,1.1479870080947876,-0.5137396454811096,-24.331660993578325,1,0,0,0,1.9999874830245972,1.9993151426315308,1.999589443206787,1.7830770015716553,5.209968566894531,2.1525068283081055,5.5180158615112305,2.247823476791382,0.33626484870910645,3.2403669357299805,-0.666837751865387,0.15535590052604675,-7.1732072830200195,0.4049151539802551,-0.37342360615730286,3.447455644607544,-0.8018093109130859,-0.400188148021698,-5.5690507888793945,1.2857805490493774
427,0,pace,1.2,1.1942142248153687,-0.5516805052757263,-24.62244434466057,0,0,0,0,1.9931217432022095,1.9996520280838013,1.9745641946792603,1.8724467754364014,5.352916717529297,2.2707862854003906,5.635852813720703,2.385500431060791,0.07910113036632538,3.3176698684692383,-0.02571902424097061,0.15182656049728394,-6.8128862380981445,1.2891497611999512,-0.7756932973861694,3.7377383708953857,-0.7657554745674133,-0.06415592133998871,-6.732968330383301,2.264410972595215
428,0,pace,1.2,1.2386656999588013,-0.6011463403701782,-24.94283827334211,0,0,0,0,1.97689688205719,1.99982488155365,1.8876316547393799,1.9286311864852905,5.48739767074585,2.3750877380371094,5.729253768920898,2.5013530254364014,-0.29137885570526123,3.275761127471924,0.17008310556411743,0.12828117609024048,-6.099075794219971,1.8784987926483154,-1.1214931011199951,3.9108567237854004,-0.6677393913269043,0.31646233797073364,-7.112176418304443,2.881807327270508
429,0,pace,1.2,1.1658982038497925,-0.6209089159965515,-25.332000254134638,0,1,0,1,1.9555842876434326,1.9999127388000488,1.717391848564148,1.9613672494888306,5.633463382720947,2.4869794845581055,5.834738731384277,2.610637664794922,0.9203140735626221,2.810112714767456,-0.11637276411056519,1.17595636844635,3.07244610786438,-2.6848785877227783,-0.3698660135269165,2.842630386352539,0.22029955685138702,-0.17459823191165924,3.4558236598968506,-1.8943262100219727
430,0,pace,1.2,1.0274839401245117,-0.5564229488372803,-25.863146499846092,0,1,0,1,1.9524061679840088,1.9992972612380981,1.6180058717727661,1.8384193181991577,5.847722053527832,2.756911516189575,6.077719211578369,2.835650682449341,1.9387117624282837,1.928100824356079,0.28587910532951355,2.354426383972168,2.4056549072265625,-2.2383840084075928,0.022152036428451538,0.9523546695709229,1.7685635089874268,0.25848233699798584,1.0640252828598022,0.2679119110107422
431,0,pace,1.2,0.907555103302002,-0.453289657831192,-26.51304924465656,0,0,0,0,1.9656890630722046,1.9486157894134521,1.6731830835342407,1.5875099897384644,5.996253490447998,2.878082275390625,6.256764888763428,3.0039710998535156,1.7064564228057861,1.7055710554122925,2.314446210861206,2.5286989212036133,1.5506612062454224,-1.661965012550354,-0.146238774061203,-0.0747697502374649,3.3525168895721436,-0.07329057157039642,-0.402685284614563,1.7835700511932373
432,0,pace,1.2,0.824539065361023,-0.3443979322910309,-27.25010520327639,0,0,1,0,1.978540062904358,1.76469087600708,1.7805875539779663,1.3688827753067017,6.142356872558594,2.9903814792633057,0.10269327461719513,3.0582191944122314,0.3820979595184326,3.1180777549743652,4.665445804595947,2.435485363006592,0.9382762908935547,-0.5169234275817871,-0.13462120294570923,1.4450297355651855,3.4521725177764893,-0.3228591978549957,-0.8022654056549072,2.3534421920776367
433,0,pace,1.2,0.7570749521255493,-0.24289433658123016,-28.0249082023443,0,0,0,0,1.8936885595321655,1.5148869752883911,1.8494676351547241,1.2194048166275024,0.0015611648559570312,3.1419851779937744,0.25386783480644226,3.1306514739990234,-0.9738869667053223,3.606583833694458,5.5496931076049805,2.3927407264709473,0.6597273349761963,0.586290180683136,0.007421761751174927,3.8292977809906006,1.4468762874603271,-0.29065173864364624,-0.739290177822113,2.6474125385284424
